0.0270968 0.042591 0.0664639 0.102955 0.158329 0.241885 0.367657 0.55739 0.845733 1.28855 1.97302 3.01552 4.47692 6.12192 7.95752 9.2082 9.94249 10.7353 11.5485 12.1903 12.1581 11.9956 11.91 11.6113 11.6689 11.9875 12.3039 12.6137 12.5988 12.0701 11.8361 11.8723 11.4378 10.6426 10.0511 10.1026 10.474 10.8559 11.4594 12.1682 12.57 12.4882 12.4593 12.4531 12.464 12.1882 11.848 11.717 11.4946 11.7322 12.0138 11.9186 12.487 13.6967 14.8609 15.4853 15.651 15.7339 16.1726 15.9867 15.3658 14.2736 13.4311 13.1161 13.0703 13.1195 13.0736 12.6519 12.4532 12.5823 12.8089 13.205 13.7853 14.0052 14.0416 13.9414 13.6575 13.1121 12.191 11.2271 10.695 10.3229 9.47177 8.27988 6.9829 5.83025 4.83413 3.81993 2.85197 2.04283 1.4199 0.964783 0.644674 0.425577 0.278427 0.180884 0.116822 0.075042 0.0479497 0.0304737 
0.0192754 0.0302989 0.0473457 0.0735695 0.113756 0.175239 0.269405 0.414173 0.637784 0.983655 1.51339 2.29807 3.38394 4.77675 6.46363 8.06812 9.46211 10.5588 11.4097 11.8836 11.9321 11.8281 11.7749 11.714 11.9502 12.3431 12.5677 12.7794 12.7638 12.3385 12.1119 12.0577 11.3851 10.5337 10.1383 10.283 10.8131 11.3258 11.836 12.5322 13.1239 12.5397 11.9763 11.55 11.3153 11.1116 10.9385 10.8662 10.8665 11.2274 11.329 11.1456 11.728 13.102 14.5098 14.8504 14.6543 14.6978 15.0058 14.9622 14.4117 13.7346 13.119 12.7166 12.7077 12.7486 12.5757 12.3698 12.2567 12.5776 12.8781 13.327 14.1324 14.6302 14.6868 14.458 14.0781 13.316 12.3431 11.167 10.2043 9.39057 8.3759 7.16637 5.93053 4.80901 3.81889 2.91936 2.13821 1.51252 1.04245 0.704423 0.468852 0.308471 0.201162 0.130274 0.0838858 0.0537452 0.0342724 0.0217531 
0.0136652 0.0215007 0.0336753 0.0525365 0.081714 0.12686 0.196826 0.305457 0.474053 0.734053 1.12826 1.70789 2.52661 3.64339 5.12614 7.07708 9.24577 10.6736 11.8017 11.9348 11.6271 11.4971 11.6289 12.0215 12.5707 13.0906 13.2158 13.1138 12.8614 12.5476 12.4039 12.2489 11.4963 10.7732 10.5616 10.6474 11.0864 11.3383 11.5476 12.1646 12.4302 11.8215 11.1651 10.8074 10.7317 10.582 10.4126 10.3149 10.196 10.3335 10.36 10.4791 11.1655 12.4601 13.6979 14.0322 14.0169 14.2077 14.4238 14.2738 13.7884 13.5882 13.2517 12.746 12.527 12.4182 12.2451 12.0904 12.0009 12.2542 12.5789 13.0564 13.851 14.5485 14.797 14.5826 13.9515 13.0654 12.1864 10.9354 9.66524 8.52542 7.36886 6.22367 5.00011 3.88027 2.95766 2.19535 1.58013 1.10634 0.757531 0.509676 0.338206 0.221986 0.144451 0.0933516 0.0599878 0.0383615 0.0244238 0.0154846 
0.00966399 0.0152298 0.0239214 0.0374746 0.0586005 0.0915427 0.14293 0.22301 0.347257 0.53815 0.826656 1.25338 1.87142 2.75479 4.01323 5.78525 7.93597 10.4588 12.3071 11.7809 11.1517 10.9805 11.3521 12.2614 13.517 14.1657 13.9639 13.5268 13.0929 12.5263 12.2927 11.8544 11.3811 11.0783 11.0561 11.0842 11.1861 11.3103 11.2557 11.1974 11.1388 10.8668 10.4453 10.2063 10.2755 10.2861 10.231 10.1353 9.89942 9.85646 9.95206 10.263 10.9716 12.0882 13.2295 13.5989 13.8422 14.2835 14.0617 13.553 13.3459 13.5158 13.2557 12.7757 12.4577 12.2295 12.0704 11.9094 11.7987 11.9676 12.2698 12.6957 13.3744 14.1607 14.8307 14.7931 13.7962 12.5902 11.4697 10.1767 8.9705 7.69519 6.39659 5.29742 4.10367 3.04537 2.23834 1.62067 1.14943 0.798185 0.543992 0.364992 0.241773 0.158492 0.103022 0.0665061 0.0426889 0.0272685 0.0173437 0.0109873 
0.00682021 0.010769 0.0169634 0.0266726 0.0418857 0.0657138 0.102987 0.161102 0.251141 0.389253 0.598367 0.910656 1.37188 2.04836 3.03242 4.42677 6.31156 8.78066 10.8485 10.7201 10.2767 10.2037 10.7256 11.8642 13.5508 14.48 13.968 13.2461 12.5068 11.8865 11.5861 11.2317 11.1477 11.2938 11.4485 11.4847 11.5819 11.7111 11.2817 10.7431 10.3687 10.0259 9.70306 9.57484 9.77873 10.1145 10.2989 10.2568 10.2384 10.2749 10.3789 10.6998 11.2131 11.9991 12.8746 13.562 13.8572 13.9531 13.4845 12.9556 12.9536 13.325 13.143 12.6076 12.3126 12.213 12.1759 12.0135 11.7571 11.8307 12.1069 12.5244 13.1629 14.0184 14.8174 14.7744 13.7201 12.0521 10.4074 8.98199 7.72411 6.47538 5.23852 4.14263 3.14136 2.29498 1.65105 1.17423 0.823221 0.567994 0.38587 0.258531 0.171163 0.112189 0.0729227 0.0470708 0.0302073 0.0192895 0.0122644 0.00776727 
0.00480311 0.0075984 0.0119986 0.0189196 0.0297965 0.0468653 0.073579 0.115197 0.179593 0.278358 0.428342 0.65396 0.99061 1.48878 2.21587 3.24942 4.65446 6.38314 7.98515 8.84099 8.95919 9.23674 9.88345 10.8767 12.2853 13.3348 13.5363 12.8141 11.9639 11.2492 10.7303 10.4286 10.6107 11.0887 11.4434 11.5689 11.7169 11.9653 11.2377 10.7202 10.1498 9.46017 9.11456 9.09083 9.42161 9.97331 10.4453 10.6857 11.2069 11.5176 11.3646 11.588 11.708 12.1105 12.6763 13.1263 13.3379 13.4104 13.0739 12.642 12.7915 13.1077 12.8267 12.2033 11.7923 11.8521 12.2221 12.0939 11.7207 11.7796 11.9026 12.3148 12.9719 13.748 14.411 14.1481 13.2476 11.2659 9.30672 7.69431 6.34416 5.14169 4.04855 3.09924 2.30451 1.66892 1.18805 0.835756 0.581137 0.399034 0.270497 0.181141 0.119975 0.0787014 0.0512015 0.0330769 0.0212405 0.0135699 0.00863068 0.00546741 
0.00337418 0.00534611 0.00845717 0.0133597 0.0210729 0.033179 0.0521099 0.0815597 0.127068 0.196844 0.302949 0.462957 0.7021 1.05526 1.56681 2.28409 3.23496 4.37457 5.54582 6.60578 7.2107 7.92352 8.82369 9.8505 11.2808 12.6826 13.1304 12.7802 11.9423 10.8756 10.1661 9.73638 9.80811 10.3954 11.0029 11.2463 11.3507 11.3071 11.0244 10.6843 9.9503 9.28327 8.9665 9.01476 9.42017 10.0044 10.5512 11.1668 12.1327 12.6084 11.9301 11.7988 11.9144 12.2874 12.6826 12.7199 12.8526 13.0814 12.9092 12.4577 12.9522 13.0156 12.3421 11.7105 11.3857 11.4644 11.8397 11.6403 11.3754 11.3504 11.5027 11.9332 12.5324 12.9941 13.1116 12.7468 11.8454 10.0953 8.09862 6.3914 5.03359 3.92893 3.00827 2.25205 1.6493 1.18437 0.837557 0.585383 0.404875 0.277074 0.187562 0.125614 0.0832816 0.0547118 0.0356521 0.0230678 0.0148338 0.00948818 0.00604068 0.00382992 
0.00236312 0.00374788 0.00593473 0.00938232 0.0148048 0.0233059 0.0365756 0.0571749 0.0889417 0.137567 0.211394 0.322462 0.487653 0.72941 1.0747 1.54981 2.16777 2.91052 3.72616 4.54957 5.34968 6.31894 7.6407 8.91295 10.3862 12.3243 12.7234 12.2994 11.4548 10.4393 9.82266 9.17266 9.06936 9.60069 10.3923 10.7133 10.9448 11.0056 10.8543 10.6105 9.98997 9.4827 9.24895 9.34495 9.84902 10.4769 10.9439 11.6105 12.4064 12.4826 11.8725 11.6439 11.8408 12.2517 12.5333 12.4946 12.6027 12.5692 12.3179 11.9414 12.1466 12.4983 11.7199 11.3113 11.2165 11.1711 11.3714 11.1811 11.0038 11.0163 11.2476 11.6601 12.0092 12.0882 11.9087 11.2362 10.3622 8.91077 6.79479 5.11411 3.86033 2.911 2.17397 1.59942 1.1578 0.825458 0.580872 0.404326 0.278728 0.190347 0.128761 0.0862764 0.0572796 0.0377012 0.0246195 0.0159634 0.010286 0.00659124 0.00420308 0.00266861 
0.0016489 0.00261598 0.00414296 0.00654836 0.0103261 0.0162359 0.025436 0.0396746 0.0615605 0.0949397 0.145392 0.22082 0.332001 0.492716 0.718785 1.02507 1.42024 1.90206 2.45985 3.08882 3.8249 4.78893 6.12094 7.55342 8.69421 10.2966 10.929 10.5633 10.087 9.45344 9.06764 8.56393 8.41361 8.79118 9.4697 9.9844 10.5149 10.9053 10.7347 10.6455 10.2291 9.91207 9.71203 9.75481 10.2008 10.7311 11.2663 11.9062 12.4809 12.347 11.774 11.6082 11.8646 12.2998 12.4999 12.2041 12.0289 11.8761 11.5838 11.1861 10.9236 10.858 10.5776 10.4287 10.6971 10.7889 10.8608 10.8172 10.7414 10.8087 11.0453 11.1862 11.2216 10.8843 10.1853 9.17534 8.27058 6.99567 5.2795 3.88504 2.85478 2.09881 1.53661 1.11491 0.7997 0.566856 0.397408 0.275887 0.189821 0.129489 0.0875828 0.0587338 0.0390566 0.025762 0.016864 0.0109624 0.00708109 0.00454809 0.00290638 0.00184886 
0.00114554 0.0018167 0.00287515 0.00453946 0.00714683 0.0112132 0.0175209 0.0272427 0.0421159 0.0646745 0.0985388 0.14873 0.221909 0.32635 0.471348 0.665881 0.916897 1.22879 1.60649 2.06395 2.63668 3.38215 4.3234 5.36503 6.44114 7.61702 8.50259 8.56402 8.2457 8.04469 8.03206 7.99071 7.95604 8.20806 8.73444 9.3075 9.9396 10.4214 10.5723 10.4816 10.2572 10.0827 9.87441 9.88781 10.2208 10.7319 11.3577 11.9391 12.3115 12.169 11.8622 11.8726 12.1856 12.4931 12.5255 12.1678 11.7864 11.5173 11.0165 10.3381 9.86585 9.62973 9.5515 9.50526 9.7387 10.2621 10.4541 10.4786 10.5107 10.4702 10.4598 10.2129 9.8489 9.02706 7.98362 6.89945 5.90833 4.86753 3.75519 2.7819 2.02951 1.47286 1.0645 0.764572 0.544587 0.384306 0.268693 0.18622 0.128003 0.0872921 0.0590654 0.0396545 0.0264165 0.0174645 0.0114624 0.0074718 0.00483986 0.00311697 0.00199692 0.00127331 
0.000791908 0.0012545 0.00198248 0.00312404 0.00490647 0.00767538 0.0119508 0.0185063 0.0284753 0.0434897 0.0658415 0.0986457 0.145948 0.212688 0.304438 0.426933 0.585723 0.786644 1.03789 1.35362 1.75652 2.27171 2.90637 3.64254 4.4846 5.47472 6.65293 6.77258 6.51822 6.66063 7.17879 7.75793 7.75286 7.91535 8.51575 8.90029 9.64511 10.2531 10.5087 10.5318 10.0435 9.86774 9.65551 9.77088 10.1877 10.7676 11.4148 11.9091 12.158 12.0716 12.0691 12.3077 12.7702 12.958 12.8606 12.4151 11.7156 11.0993 10.2328 9.41904 9.06684 8.91372 8.7961 8.69228 8.88013 9.53629 9.74829 9.68069 9.73535 9.83659 9.60876 8.77565 7.82593 6.8058 5.80168 4.876 4.04448 3.26862 2.53706 1.89946 1.39077 1.0064 0.723116 0.516303 0.366059 0.257535 0.179742 0.124464 0.0855338 0.0583481 0.0395142 0.026566 0.0177318 0.011751 0.00773357 0.00505595 0.00328482 0.00212178 0.00136324 0.000871601 
0.000544444 0.000860949 0.00135757 0.00213359 0.00334026 0.00520584 0.0080709 0.0124369 0.01903 0.028881 0.0434141 0.0645331 0.0946748 0.136803 0.194325 0.270997 0.370979 0.499317 0.662991 0.872126 1.13994 1.4794 1.898 2.39985 2.99678 3.69718 4.39973 4.74513 4.91361 5.35829 6.29322 7.16147 7.37211 7.36629 7.70451 8.21266 9.22557 10.1904 10.2601 10.0806 9.56798 9.28683 9.25064 9.5778 10.2587 10.915 11.4215 11.8104 12.0204 11.9183 12.0193 12.4219 12.8589 13.1755 13.0207 12.2643 11.3308 10.3789 9.15552 8.40772 8.2551 8.31364 8.31712 8.02795 7.9469 8.29716 8.4939 8.30704 8.219 8.35203 8.20674 7.03954 5.88651 4.88103 4.03314 3.3128 2.69253 2.1473 1.66588 1.25573 0.9252 0.671233 0.482022 0.343468 0.243008 0.170708 0.119052 0.0824298 0.0566697 0.0386901 0.0262342 0.0176672 0.0118171 0.00785079 0.00518126 0.00339756 0.00221429 0.00143479 0.000924697 0.000592975 
0.000372098 0.000586993 0.00092295 0.00144569 0.00225461 0.00349843 0.00539693 0.00827023 0.0125762 0.018956 0.0282832 0.0417106 0.0607035 0.0870516 0.122867 0.170605 0.233192 0.314323 0.41893 0.553522 0.725888 0.943841 1.21399 1.54231 1.9333 2.3758 2.811 3.16459 3.51057 4.04437 4.90025 5.87258 6.1744 6.2144 6.51377 7.08032 8.03304 9.14162 9.76968 9.68148 9.02287 8.71741 8.88908 9.30879 10.1027 10.8547 11.3189 11.367 11.4201 11.3723 11.6593 12.3311 12.8676 13.0398 12.5558 11.5739 10.3671 9.1525 8.03666 7.369 7.14751 7.29586 7.48523 7.23081 6.96045 6.97366 7.0206 6.8118 6.44074 6.20132 5.83369 5.05542 4.16074 3.36827 2.72111 2.19386 1.75645 1.38702 1.0735 0.812177 0.601808 0.438631 0.315797 0.225237 0.159386 0.111973 0.0781138 0.0541197 0.0372434 0.0254601 0.0172913 0.0116673 0.00782157 0.0052098 0.00344815 0.00226804 0.00148289 0.000964003 0.000623297 0.000400966 
0.000252717 0.000397475 0.000622818 0.000971755 0.00150879 0.00232959 0.00357411 0.00544394 0.00822404 0.0123085 0.0182283 0.0266783 0.0385402 0.0549005 0.0770723 0.106641 0.145559 0.196317 0.26213 0.347034 0.455716 0.593064 0.763704 0.971485 1.2173 1.49327 1.77987 2.06756 2.39524 2.83971 3.43854 4.08425 4.49207 4.7685 5.17381 5.75531 6.56347 7.66295 8.69832 8.9513 8.29954 8.0093 8.30934 8.79652 9.53123 10.2995 10.5819 10.341 10.1608 10.3997 11.0267 11.7656 12.3508 12.4931 12.0332 11.1113 9.42771 7.88424 6.93385 6.4087 6.02714 6.12896 6.3556 6.17845 5.84339 5.66953 5.55734 5.25336 4.71845 4.30803 3.88833 3.3586 2.7753 2.23773 1.78857 1.42425 1.12779 0.883851 0.682206 0.517092 0.38487 0.281893 0.203771 0.14575 0.103339 0.072705 0.0507882 0.0352372 0.0242869 0.0166319 0.0113177 0.0076533 0.00514319 0.003435 0.00228013 0.00150444 0.000986836 0.000643663 0.000417567 0.000269508 
0.00017052 0.000267256 0.000417122 0.00064795 0.00100113 0.00153746 0.002345 0.00354924 0.00532567 0.0079144 0.0116363 0.0169091 0.0242639 0.0343615 0.048016 0.0662325 0.0902693 0.121723 0.162609 0.215391 0.2829 0.368142 0.474009 0.602746 0.754803 0.927523 1.1169 1.32625 1.57515 1.89131 2.27958 2.6911 3.05897 3.41688 3.85327 4.39621 5.06893 5.96092 7.08143 7.67974 7.18491 6.92217 7.2157 8.04273 8.85829 9.79674 9.60659 9.11126 8.79447 9.01006 9.76135 10.8624 11.4579 11.6445 11.0901 10.1257 8.205 6.56273 5.62577 5.11069 4.7862 4.82514 4.9845 4.82573 4.47465 4.19033 3.92581 3.60976 3.23015 2.87006 2.52123 2.15559 1.78429 1.44126 1.14851 0.908663 0.714406 0.55681 0.42874 0.325274 0.242927 0.178733 0.129781 0.093187 0.0662786 0.0467518 0.0327326 0.0227585 0.0157193 0.0107882 0.00735803 0.00498782 0.00336069 0.00225081 0.00149854 0.000991865 0.000652751 0.000427192 0.00027808 0.00018009 
0.00011429 0.00017842 0.000277256 0.000428617 0.000658774 0.00100596 0.00152501 0.0022933 0.00341796 0.00504439 0.00736565 0.0106326 0.0151649 0.0213644 0.0297322 0.0408955 0.0556432 0.0749693 0.10011 0.132551 0.17399 0.226238 0.291047 0.369817 0.463216 0.571173 0.694254 0.836631 1.00769 1.21742 1.4659 1.7382 2.02176 2.33276 2.70191 3.14138 3.66771 4.34815 5.24001 5.90111 5.74673 5.53359 5.81989 6.55321 7.52081 8.54581 8.31597 7.67964 7.25219 7.411 8.09765 9.06016 9.68901 9.68294 9.19663 8.02547 6.45172 5.12329 4.2685 3.77949 3.53335 3.48527 3.49088 3.36437 3.12444 2.87297 2.62739 2.37389 2.10959 1.85023 1.60031 1.35608 1.12141 0.90752 0.723325 0.570859 0.447085 0.347248 0.266917 0.202625 0.151733 0.112082 0.0817457 0.0589478 0.0420878 0.0297884 0.0209187 0.0145847 0.0101003 0.00694986 0.00475251 0.00323027 0.00218258 0.00146605 0.000979058 0.000650102 0.000429254 0.000281881 0.000184123 0.000119653 
7.60858e-05 0.000118267 0.000182915 0.00028133 0.000430025 0.000652813 0.000983538 0.00146952 0.00217575 0.00318982 0.00462756 0.00663937 0.00941754 0.0132054 0.0183093 0.0251147 0.0341068 0.0458927 0.0612184 0.080972 0.106164 0.137875 0.177171 0.22499 0.282067 0.349124 0.427538 0.52026 0.63185 0.766486 0.924899 1.10434 1.30468 1.53416 1.80417 2.12083 2.49338 2.94314 3.44986 3.84937 3.9703 4.02313 4.28005 4.7824 5.49409 6.15952 6.10469 5.74495 5.53763 5.71954 6.23068 6.80185 7.17925 7.21507 6.81333 5.85554 4.71627 3.75691 3.09469 2.69284 2.47612 2.37665 2.31199 2.20733 2.05201 1.8753 1.69534 1.51557 1.337 1.16336 0.997407 0.8401 0.693662 0.562043 0.448514 0.35389 0.276743 0.214574 0.164792 0.125181 0.0939509 0.0696422 0.0510052 0.0369407 0.0264855 0.0188183 0.0132619 0.0092767 0.00644421 0.00444739 0.00305016 0.00207927 0.00140908 0.00094938 0.000636013 0.000423692 0.000280695 0.000184957 0.000121232 7.90591e-05 
